744.486	32.983	
747.404	32.9975	
750.333	33.0119	
753.274	33.0262	
756.227	33.0403	
759.191	33.0542	
762.167	33.0679	
765.154	33.0815	
768.154	33.0949	
771.164	33.1081	
774.187	33.1212	
777.222	33.1341	
780.268	33.1468	
783.327	33.1594	
786.397	33.1718	
789.479	33.1841	
792.574	33.1962	
795.681	33.2082	
798.799	33.2199	
801.93	33.2316	
805.074	33.243	
808.229	33.2543	
811.397	33.2655	
814.578	33.2765	
817.771	33.2874	
820.976	33.298	
824.194	33.3086	
827.425	33.319	
830.668	33.3292	
833.924	33.3393	
837.193	33.3492	
840.474	33.359	
843.769	33.3686	
847.076	33.3781	
850.396	33.3875	
853.729	33.3966	
857.076	33.4057	
860.435	33.4146	
863.808	33.4233	
867.194	33.4319	
870.593	33.4404	
874.005	33.4487	
877.431	33.4569	
880.87	33.4649	
884.323	33.4728	
887.789	33.4806	
891.269	33.4882	
894.763	33.4956	
898.27	33.503	
901.791	33.5102	
905.326	33.5172	
908.874	33.5241	
912.437	33.5309	
916.013	33.5375	
919.604	33.544	
923.208	33.5504	
926.827	33.5566	
930.46	33.5627	
934.107	33.5687	
937.768	33.5745	
941.444	33.5802	
945.134	33.5858	
948.839	33.5913	
952.558	33.5966	
956.292	33.6017	
960.04	33.6068	
963.803	33.6117	
967.581	33.6165	
971.373	33.6212	
975.181	33.6257	
979.003	33.6301	
982.841	33.6344	
986.693	33.6386	
990.561	33.6426	
994.443	33.6465	
998.341	33.6503	
1002.25	33.6539	
1006.18	33.6575	
1010.13	33.6609	
1014.09	33.6642	
1018.06	33.6674	
1022.05	33.6704	
1026.06	33.6733	
1030.08	33.6762	
1034.12	33.6789	
1038.17	33.6814	
1042.24	33.6839	
1046.33	33.6862	
1050.43	33.6884	
1054.54	33.6905	
1058.68	33.6925	
1062.83	33.6944	
1066.99	33.6962	
1071.18	33.6978	
1075.37	33.6993	
1079.59	33.7008	
1083.82	33.7021	
1088.07	33.7033	
1092.33	33.7043	
