1692.27	30.9069	
1698.91	30.94	
1705.57	30.9728	
1712.25	31.0053	
1718.96	31.0376	
1725.7	31.0696	
1732.47	31.1014	
1739.26	31.133	
1746.07	31.1643	
1752.92	31.1954	
1759.79	31.2262	
1766.69	31.2568	
1773.61	31.2872	
1780.56	31.3173	
1787.54	31.3472	
1794.55	31.3768	
1801.58	31.4062	
1808.65	31.4354	
1815.73	31.4643	
1822.85	31.4931	
1830	31.5215	
1837.17	31.5498	
1844.37	31.5778	
1851.6	31.6056	
1858.86	31.6332	
1866.14	31.6605	
1873.46	31.6877	
1880.8	31.7146	
1888.17	31.7412	
1895.58	31.7677	
1903.01	31.7939	
1910.46	31.8199	
1917.95	31.8457	
1925.47	31.8713	
1933.02	31.8967	
1940.59	31.9218	
1948.2	31.9468	
1955.84	31.9715	
1963.5	31.996	
1971.2	32.0203	
1978.93	32.0443	
1986.68	32.0682	
1994.47	32.0919	
2002.29	32.1153	
2010.14	32.1386	
2018.02	32.1616	
2025.93	32.1844	
2033.87	32.207	
2041.84	32.2295	
2049.84	32.2517	
2057.88	32.2737	
2065.94	32.2955	
2074.04	32.3171	
2082.17	32.3385	
2090.33	32.3597	
2098.53	32.3807	
2106.75	32.4016	
2115.01	32.4222	
2123.3	32.4426	
2131.62	32.4628	
2139.98	32.4829	
2148.36	32.5027	
2156.79	32.5223	
2165.24	32.5418	
2173.73	32.5611	
2182.25	32.5801	
2190.8	32.599	
2199.39	32.6177	
2208.01	32.6362	
2216.66	32.6545	
2225.35	32.6727	
2234.08	32.6906	
2242.83	32.7084	
2251.62	32.726	
2260.45	32.7434	
2269.31	32.7606	
2278.2	32.7776	
2287.13	32.7945	
2296.1	32.8112	
2305.1	32.8277	
2314.13	32.844	
2323.2	32.8601	
2332.31	32.8761	
2341.45	32.8919	
2350.63	32.9075	
2359.84	32.9229	
2369.09	32.9382	
2378.38	32.9533	
2387.7	32.9682	
2397.06	32.983	
2406.46	32.9975	
2415.89	33.0119	
2425.36	33.0262	
2434.87	33.0403	
2444.41	33.0542	
2453.99	33.0679	
2463.61	33.0815	
2473.27	33.0949	
2482.96	33.1081	
2492.69	33.1212	
2502.46	33.1341	
2512.27	33.1468	
2522.12	33.1594	
2532.01	33.1718	
2541.93	33.1841	
2551.89	33.1962	
2561.9	33.2082	
2571.94	33.2199	
2582.02	33.2316	
2592.14	33.243	
2602.3	33.2543	
2612.5	33.2655	
2622.74	33.2765	
2633.02	33.2874	
2643.34	33.298	
2653.7	33.3086	
2664.11	33.319	
2674.55	33.3292	
2685.03	33.3393	
2695.56	33.3492	
2706.12	33.359	
2716.73	33.3686	
2727.38	33.3781	
2738.07	33.3875	
2748.8	33.3966	
2759.57	33.4057	
2770.39	33.4146	
2781.25	33.4233	
2792.15	33.4319	
2803.1	33.4404	
2814.08	33.4487	
2825.11	33.4569	
2836.19	33.4649	
2847.3	33.4728	
2858.46	33.4806	
2869.67	33.4882	
2880.92	33.4956	
2892.21	33.503	
2903.55	33.5102	
2914.93	33.5172	
2926.35	33.5241	
2937.82	33.5309	
2949.34	33.5375	
2960.9	33.544	
2972.5	33.5504	
2984.16	33.5566	
2995.85	33.5627	
3007.6	33.5687	
3019.38	33.5745	
3031.22	33.5802	
3043.1	33.5858	
3055.03	33.5913	
3067	33.5966	
3079.03	33.6017	
3091.09	33.6068	
3103.21	33.6117	
3115.37	33.6165	
3127.59	33.6212	
3139.84	33.6257	
3152.15	33.6301	
3164.51	33.6344	
3176.91	33.6386	
3189.36	33.6426	
3201.86	33.6465	
3214.42	33.6503	
3227.01	33.6539	
3239.66	33.6575	
3252.36	33.6609	
3265.11	33.6642	
3277.91	33.6674	
3290.76	33.6704	
3303.66	33.6733	
3316.6	33.6762	
3329.6	33.6789	
3342.66	33.6814	
3355.76	33.6839	
3368.91	33.6862	
3382.12	33.6884	
3395.37	33.6905	
3408.68	33.6925	
3422.04	33.6944	
3435.46	33.6962	
3448.92	33.6978	
3462.44	33.6993	
3476.01	33.7008	
3489.64	33.7021	
3503.32	33.7033	
3517.05	33.7043	
3530.83	33.7053	
3544.67	33.7062	
3558.57	33.7069	
3572.52	33.7075	
3586.52	33.7081	
3600.58	33.7085	
3614.69	33.7088	
3628.86	33.709	
3643.08	33.7091	
3657.36	33.7091	
3671.7	33.709	
3686.09	33.7087	
3700.54	33.7084	
3715.04	33.708	
3729.6	33.7074	
3744.22	33.7068	
3758.9	33.706	
3773.63	33.7052	
3788.43	33.7042	
3803.27	33.7031	
3818.18	33.702	
3833.15	33.7007	
3848.17	33.6993	
3863.26	33.6979	
3878.4	33.6963	
3893.6	33.6947	
3908.86	33.6929	
3924.18	33.691	
3939.57	33.6891	
3955.01	33.687	
3970.51	33.6848	
3986.07	33.6826	
4001.7	33.6802	
4017.38	33.6778	
4033.13	33.6752	
4048.94	33.6726	
4064.81	33.6699	
4080.74	33.667	
4096.74	33.6641	
4112.8	33.6611	
4128.92	33.658	
4145.1	33.6548	
4161.35	33.6515	
4177.66	33.6481	
4194.03	33.6446	
4210.47	33.6411	
4226.98	33.6374	
4243.55	33.6337	
4260.18	33.6298	
4276.88	33.6259	
4293.64	33.6219	
4310.47	33.6178	
4327.37	33.6136	
4344.33	33.6093	
4361.36	33.6049	
4378.45	33.6004	
4395.61	33.5959	
4412.84	33.5913	
4430.14	33.5865	
4447.51	33.5817	
4464.94	33.5769	
4482.44	33.5719	
4500.01	33.5668	
4517.65	33.5617	
4535.36	33.5565	
4553.13	33.5511	
4570.98	33.5458	
4588.9	33.5403	
4606.88	33.5347	
4624.94	33.5291	
4643.07	33.5234	
4661.27	33.5176	
4679.54	33.5117	
4697.88	33.5057	
4716.3	33.4997	
4734.78	33.4936	
4753.34	33.4874	
4771.97	33.4811	
4790.68	33.4747	
4809.46	33.4683	
4828.31	33.4618	
4847.23	33.4552	
4866.23	33.4485	
4885.31	33.4418	
4904.45	33.435	
4923.68	33.4281	
4942.98	33.4211	
4962.35	33.4141	
4981.8	33.4069	
5001.33	33.3997	
5020.93	33.3925	
5040.61	33.3851	
5060.37	33.3777	
5080.21	33.3702	
5100.12	33.3627	
5120.11	33.355	
5140.18	33.3473	
5160.33	33.3395	
5180.56	33.3317	
5200.86	33.3238	
5221.25	33.3158	
5241.71	33.3077	
5262.26	33.2996	
5282.89	33.2914	
5303.59	33.2831	
5324.38	33.2748	
5345.25	33.2663	
5366.2	33.2579	
5387.24	33.2493	
5408.35	33.2407	
5429.55	33.232	
5450.83	33.2233	
5472.2	33.2145	
5493.65	33.2056	
5515.18	33.1966	
5536.8	33.1876	
5558.5	33.1785	
5580.29	33.1694	
5602.16	33.1602	
5624.12	33.1509	
5646.17	33.1416	
5668.3	33.1322	
5690.52	33.1227	
5712.82	33.1132	
5735.21	33.1036	
5757.69	33.0939	
5780.26	33.0842	
5802.92	33.0744	
5825.66	33.0646	
5848.5	33.0547	
5871.42	33.0447	
5894.44	33.0347	
5917.54	33.0246	
5940.74	33.0145	
5964.02	33.0042	
5987.4	32.994	
6010.87	32.9836	
6034.43	32.9733	
6058.08	32.9628	
6081.83	32.9523	
6105.67	32.9418	
6129.6	32.9311	
6153.62	32.9205	
6177.74	32.9097	
6201.96	32.8989	
6226.27	32.8881	
6250.67	32.8772	
6275.18	32.8662	
6299.77	32.8552	
6324.46	32.8441	
6349.25	32.833	
6374.14	32.8218	
6399.13	32.8106	
6424.21	32.7993	
6449.39	32.7879	
6474.67	32.7765	
6500.05	32.765	
6525.53	32.7535	
6551.1	32.742	
6576.78	32.7304	
6602.56	32.7187	
6628.44	32.707	
6654.42	32.6952	
6680.51	32.6834	
6706.69	32.6715	
6732.98	32.6595	
6759.37	32.6476	
6785.87	32.6355	
6812.46	32.6234	
6839.17	32.6113	
6865.97	32.5991	
6892.89	32.5869	
6919.9	32.5746	
6947.03	32.5623	
6974.26	32.5499	
7001.6	32.5374	
7029.04	32.525	
7056.59	32.5124	
7084.25	32.4999	
7112.02	32.4872	
7139.9	32.4745	
7167.88	32.4618	
7195.98	32.4491	
7224.18	32.4362	
