677.384	31.9661	
680.039	32.0642	
682.705	32.1618	
685.381	32.2588	
688.067	32.3553	
690.764	32.4512	
693.472	32.5465	
696.19	32.6413	
698.919	32.7356	
701.659	32.8293	
704.409	32.9224	
707.17	33.015	
709.942	33.1071	
712.724	33.1986	
715.518	33.2897	
718.323	33.3801	
721.138	33.4701	
723.965	33.5595	
726.803	33.6484	
729.652	33.7368	
732.512	33.8246	
735.383	33.9119	
738.265	33.9988	
741.159	34.0851	
744.064	34.1709	
746.981	34.2562	
749.909	34.3409	
752.848	34.4252	
755.799	34.509	
758.761	34.5923	
761.735	34.675	
764.721	34.7573	
767.719	34.8391	
770.728	34.9204	
773.749	35.0012	
776.782	35.0815	
779.826	35.1613	
782.883	35.2407	
785.952	35.3196	
789.033	35.3979	
792.125	35.4759	
795.23	35.5533	
798.347	35.6303	
801.476	35.7068	
804.618	35.7828	
807.772	35.8583	
810.938	35.9334	
814.117	36.0081	
817.308	36.0822	
820.511	36.156	
823.727	36.2292	
826.956	36.302	
830.198	36.3744	
833.452	36.4463	
836.719	36.5177	
839.998	36.5887	
843.291	36.6593	
846.596	36.7294	
849.915	36.7991	
853.246	36.8683	
856.591	36.9371	
859.948	37.0055	
863.319	37.0734	
866.703	37.1409	
870.1	37.208	
873.51	37.2746	
876.934	37.3408	
880.372	37.4066	
883.822	37.472	
887.287	37.5369	
890.765	37.6014	
894.256	37.6655	
897.761	37.7292	
901.28	37.7925	
904.813	37.8554	
908.36	37.9179	
911.92	37.9799	
915.495	38.0416	
919.083	38.1028	
922.685	38.1636	
926.302	38.2241	
929.933	38.2841	
933.578	38.3437	
937.237	38.403	
940.911	38.4618	
944.599	38.5203	
948.302	38.5783	
952.019	38.636	
955.75	38.6933	
959.496	38.7502	
963.257	38.8067	
967.033	38.8629	
970.824	38.9186	
974.629	38.974	
978.449	39.029	
982.284	39.0836	
986.135	39.1379	
990	39.1917	
993.88	39.2452	
997.776	39.2984	
1001.69	39.3511	
1005.61	39.4035	
1009.56	39.4555	
1013.51	39.5072	
1017.48	39.5585	
1021.47	39.6095	
1025.48	39.66	
1029.5	39.7103	
1033.53	39.7601	
1037.58	39.8097	
1041.65	39.8588	
1045.73	39.9076	
1049.83	39.9561	
1053.95	40.0042	
1058.08	40.052	
1062.23	40.0994	
1066.39	40.1465	
1070.57	40.1932	
1074.77	40.2396	
1078.98	40.2857	
1083.21	40.3314	
1087.45	40.3768	
1091.72	40.4218	
1095.99	40.4665	
1100.29	40.5109	
1104.6	40.555	
1108.93	40.5987	
1113.28	40.6421	
1117.64	40.6851	
1122.02	40.7279	
1126.42	40.7703	
1130.84	40.8124	
1135.27	40.8542	
1139.72	40.8956	
1144.19	40.9367	
1148.67	40.9776	
1153.17	41.0181	
1157.69	41.0583	
1162.23	41.0981	
1166.79	41.1377	
1171.36	41.1769	
1175.95	41.2159	
1180.56	41.2545	
1185.19	41.2928	
1189.84	41.3309	
1194.5	41.3686	
1199.18	41.406	
1203.88	41.4431	
1208.6	41.4799	
1213.34	41.5164	
1218.09	41.5527	
1222.87	41.5886	
1227.66	41.6242	
1232.47	41.6596	
1237.3	41.6946	
1242.15	41.7293	
1247.02	41.7638	
1251.91	41.798	
1256.82	41.8319	
1261.74	41.8655	
1266.69	41.8988	
1271.65	41.9318	
1276.64	41.9645	
1281.64	41.997	
1286.67	42.0292	
1291.71	42.0611	
1296.77	42.0927	
1301.86	42.1241	
1306.96	42.1552	
1312.08	42.186	
1317.22	42.2165	
1322.39	42.2468	
1327.57	42.2767	
1332.78	42.3065	
1338	42.3359	
1343.24	42.3651	
1348.51	42.394	
1353.79	42.4226	
1359.1	42.451	
1364.43	42.4792	
1369.78	42.507	
1375.15	42.5346	
1380.54	42.562	
1385.95	42.589	
1391.38	42.6159	
1396.83	42.6424	
1402.31	42.6688	
1407.8	42.6948	
1413.32	42.7206	
1418.86	42.7462	
1424.42	42.7715	
1430.01	42.7965	
1435.61	42.8213	
1441.24	42.8459	
1446.89	42.8702	
1452.56	42.8943	
1458.25	42.9181	
1463.97	42.9417	
1469.71	42.965	
1475.47	42.9881	
1481.25	43.011	
1487.06	43.0336	
1492.89	43.056	
1498.74	43.0781	
1504.61	43.1	
1510.51	43.1217	
1516.43	43.1431	
1522.38	43.1643	
1528.34	43.1853	
1534.33	43.206	
1540.35	43.2266	
1546.39	43.2468	
1552.45	43.2669	
1558.53	43.2867	
1564.64	43.3063	
1570.77	43.3257	
1576.93	43.3448	
1583.11	43.3638	
1589.32	43.3825	
1595.55	43.401	
1601.8	43.4192	
1608.08	43.4373	
1614.38	43.4551	
1620.71	43.4727	
1627.06	43.4901	
1633.44	43.5072	
1639.84	43.5242	
1646.27	43.541	
1652.72	43.5575	
1659.2	43.5738	
1665.71	43.5899	
1672.23	43.6058	
1678.79	43.6215	
1685.37	43.637	
1691.98	43.6523	
1698.61	43.6673	
1705.27	43.6822	
1711.95	43.6968	
1718.66	43.7113	
1725.4	43.7255	
1732.16	43.7396	
1738.95	43.7534	
1745.77	43.7671	
1752.61	43.7805	
1759.48	43.7938	
1766.37	43.8068	
1773.3	43.8197	
1780.25	43.8323	
1787.23	43.8448	
1794.23	43.857	
1801.26	43.8691	
1808.33	43.881	
1815.41	43.8927	
1822.53	43.9042	
1829.67	43.9155	
1836.84	43.9266	
1844.04	43.9375	
1851.27	43.9482	
1858.53	43.9588	
1865.81	43.9692	
1873.13	43.9793	
1880.47	43.9893	
1887.84	43.9991	
1895.24	44.0088	
1902.67	44.0182	
1910.13	44.0275	
1917.61	44.0365	
1925.13	44.0454	
1932.68	44.0542	
1940.25	44.0627	
1947.86	44.0711	
1955.49	44.0793	
1963.16	44.0873	
1970.85	44.0951	
1978.58	44.1028	
1986.33	44.1103	
1994.12	44.1176	
2001.93	44.1247	
2009.78	44.1317	
2017.66	44.1385	
2025.57	44.1451	
2033.51	44.1516	
2041.48	44.1579	
2049.48	44.164	
2057.51	44.17	
2065.58	44.1758	
2073.67	44.1814	
2081.8	44.1869	
2089.96	44.1922	
2098.15	44.1973	
2106.38	44.2023	
2114.63	44.2071	
2122.92	44.2117	
2131.24	44.2162	
2139.6	44.2205	
2147.98	44.2247	
2156.4	44.2287	
2164.86	44.2326	
2173.34	44.2363	
2181.86	44.2398	
2190.41	44.2432	
2199	44.2464	
2207.62	44.2495	
2216.27	44.2524	
2224.96	44.2552	
2233.68	44.2578	
2242.44	44.2602	
2251.22	44.2625	
2260.05	44.2647	
2268.91	44.2667	
2277.8	44.2686	
2286.73	44.2703	
2295.69	44.2719	
2304.69	44.2733	
2313.72	44.2745	
2322.79	44.2757	
2331.9	44.2766	
2341.04	44.2775	
2350.21	44.2782	
2359.43	44.2787	
2368.67	44.2791	
2377.96	44.2794	
2387.28	44.2795	
2396.64	44.2795	
2406.03	44.2793	
2415.46	44.279	
2424.93	44.2786	
2434.44	44.278	
2443.98	44.2773	
2453.56	44.2765	
2463.17	44.2755	
2472.83	44.2744	
2482.52	44.2731	
2492.25	44.2717	
2502.02	44.2702	
2511.83	44.2685	
2521.67	44.2667	
2531.56	44.2648	
2541.48	44.2627	
2551.44	44.2606	
2561.44	44.2582	
2571.48	44.2558	
2581.56	44.2532	
2591.68	44.2505	
2601.84	44.2477	
2612.04	44.2447	
2622.28	44.2416	
2632.56	44.2384	
2642.88	44.2351	
2653.23	44.2316	
2663.63	44.228	
2674.07	44.2243	
2684.56	44.2204	
2695.08	44.2165	
2705.64	44.2124	
2716.25	44.2082	
2726.89	44.2039	
2737.58	44.1994	
2748.31	44.1949	
2759.09	44.1902	
2769.9	44.1854	
2780.76	44.1804	
2791.66	44.1754	
2802.6	44.1702	
2813.59	44.1649	
2824.61	44.1595	
2835.69	44.154	
2846.8	44.1484	
2857.96	44.1427	
2869.16	44.1368	
2880.41	44.1308	
2891.7	44.1247	
2903.03	44.1185	
2914.41	44.1122	
2925.84	44.1058	
2937.3	44.0993	
2948.82	44.0926	
2960.38	44.0859	
2971.98	44.079	
2983.63	44.072	
2995.32	44.065	
3007.06	44.0578	
3018.85	44.0505	
3030.68	44.0431	
3042.56	44.0356	
3054.49	44.0279	
3066.46	44.0202	
3078.48	44.0124	
3090.55	44.0044	
3102.66	43.9964	
3114.82	43.9883	
3127.03	43.98	
3139.29	43.9717	
3151.59	43.9632	
3163.95	43.9547	
3176.35	43.946	
3188.8	43.9372	
3201.3	43.9284	
3213.85	43.9194	
3226.44	43.9104	
3239.09	43.9012	
3251.79	43.892	
3264.53	43.8826	
3277.33	43.8732	
3290.17	43.8636	
3303.07	43.854	
3316.02	43.8442	
3329.02	43.8344	
3342.06	43.8244	
3355.16	43.8144	
3368.32	43.8043	
3381.52	43.7941	
3394.77	43.7838	
3408.08	43.7734	
3421.44	43.7629	
3434.85	43.7523	
3448.31	43.7416	
3461.83	43.7308	
3475.4	43.7199	
3489.02	43.709	
3502.7	43.6979	
3516.43	43.6868	
3530.21	43.6756	
3544.05	43.6643	
3557.94	43.6529	
3571.88	43.6414	
3585.88	43.6298	
3599.94	43.6181	
3614.05	43.6064	
3628.22	43.5945	
3642.44	43.5826	
3656.72	43.5706	
3671.05	43.5585	
3685.44	43.5463	
3699.88	43.534	
3714.39	43.5217	
3728.95	43.5092	
3743.56	43.4967	
3758.23	43.4841	
3772.97	43.4714	
3787.75	43.4587	
3802.6	43.4458	
3817.51	43.4329	
3832.47	43.4199	
3847.49	43.4068	
3862.57	43.3936	
3877.71	43.3804	
3892.91	43.3671	
3908.17	43.3536	
3923.49	43.3402	
3938.87	43.3266	
3954.31	43.313	
3969.81	43.2992	
3985.37	43.2854	
4000.99	43.2716	
4016.67	43.2576	
4032.42	43.2436	
4048.22	43.2295	
4064.09	43.2153	
4080.02	43.2011	
4096.01	43.1867	
4112.07	43.1723	
4128.19	43.1578	
4144.37	43.1433	
4160.61	43.1287	
4176.92	43.114	
4193.29	43.0992	
4209.73	43.0844	
4226.23	43.0695	
4242.79	43.0545	
4259.42	43.0394	
4276.12	43.0243	
4292.88	43.0091	
4309.71	42.9939	
4326.6	42.9785	
4343.56	42.9631	
4360.59	42.9477	
4377.68	42.9321	
4394.84	42.9165	
4412.06	42.9009	
4429.36	42.8851	
4446.72	42.8693	
4464.15	42.8534	
4481.65	42.8375	
4499.21	42.8215	
4516.85	42.8054	
4534.55	42.7893	
4552.33	42.7731	
4570.17	42.7568	
4588.08	42.7405	
4606.07	42.7241	
4624.12	42.7076	
4642.25	42.6911	
4660.44	42.6745	
4678.71	42.6579	
4697.05	42.6411	
4715.46	42.6244	
4733.94	42.6075	
