1725.4	33.2874	
1732.16	33.298	
1738.95	33.3086	
1745.77	33.319	
1752.61	33.3292	
1759.48	33.3393	
1766.37	33.3492	
1773.3	33.359	
1780.25	33.3686	
1787.23	33.3781	
1794.23	33.3875	
1801.26	33.3966	
1808.33	33.4057	
1815.41	33.4146	
1822.53	33.4233	
1829.67	33.4319	
1836.84	33.4404	
1844.04	33.4487	
1851.27	33.4569	
1858.53	33.4649	
1865.81	33.4728	
1873.13	33.4806	
1880.47	33.4882	
1887.84	33.4956	
1895.24	33.503	
1902.67	33.5102	
1910.13	33.5172	
1917.61	33.5241	
1925.13	33.5309	
1932.68	33.5375	
1940.25	33.544	
1947.86	33.5504	
1955.49	33.5566	
1963.16	33.5627	
1970.85	33.5687	
1978.58	33.5745	
1986.33	33.5802	
1994.12	33.5858	
2001.93	33.5913	
2009.78	33.5966	
2017.66	33.6017	
2025.57	33.6068	
2033.51	33.6117	
2041.48	33.6165	
2049.48	33.6212	
2057.51	33.6257	
2065.58	33.6301	
2073.67	33.6344	
2081.8	33.6386	
2089.96	33.6426	
2098.15	33.6465	
2106.38	33.6503	
2114.63	33.6539	
2122.92	33.6575	
2131.24	33.6609	
2139.6	33.6642	
2147.98	33.6674	
2156.4	33.6704	
2164.86	33.6733	
2173.34	33.6762	
2181.86	33.6789	
2190.41	33.6814	
2199	33.6839	
2207.62	33.6862	
2216.27	33.6884	
2224.96	33.6905	
2233.68	33.6925	
2242.44	33.6944	
2251.22	33.6962	
2260.05	33.6978	
2268.91	33.6993	
2277.8	33.7008	
2286.73	33.7021	
2295.69	33.7033	
2304.69	33.7043	
2313.72	33.7053	
2322.79	33.7062	
2331.9	33.7069	
2341.04	33.7075	
2350.21	33.7081	
2359.43	33.7085	
2368.67	33.7088	
2377.96	33.709	
2387.28	33.7091	
2396.64	33.7091	
2406.03	33.709	
2415.46	33.7087	
2424.93	33.7084	
2434.44	33.708	
2443.98	33.7074	
2453.56	33.7068	
2463.17	33.706	
2472.83	33.7052	
2482.52	33.7042	
2492.25	33.7031	
2502.02	33.702	
2511.83	33.7007	
2521.67	33.6993	
2531.56	33.6979	
2541.48	33.6963	
2551.44	33.6947	
2561.44	33.6929	
2571.48	33.691	
2581.56	33.6891	
2591.68	33.687	
2601.84	33.6848	
2612.04	33.6826	
2622.28	33.6802	
2632.56	33.6778	
2642.88	33.6752	
2653.23	33.6726	
2663.63	33.6699	
2674.07	33.667	
2684.56	33.6641	
2695.08	33.6611	
2705.64	33.658	
2716.25	33.6548	
2726.89	33.6515	
2737.58	33.6481	
2748.31	33.6446	
2759.09	33.6411	
2769.9	33.6374	
2780.76	33.6337	
2791.66	33.6298	
2802.6	33.6259	
2813.59	33.6219	
2824.61	33.6178	
2835.69	33.6136	
2846.8	33.6093	
2857.96	33.6049	
2869.16	33.6004	
2880.41	33.5959	
2891.7	33.5913	
2903.03	33.5865	
2914.41	33.5817	
2925.84	33.5769	
2937.3	33.5719	
2948.82	33.5668	
2960.38	33.5617	
2971.98	33.5565	
2983.63	33.5511	
2995.32	33.5458	
3007.06	33.5403	
3018.85	33.5347	
3030.68	33.5291	
3042.56	33.5234	
3054.49	33.5176	
3066.46	33.5117	
3078.48	33.5057	
3090.55	33.4997	
3102.66	33.4936	
3114.82	33.4874	
3127.03	33.4811	
3139.29	33.4747	
3151.59	33.4683	
3163.95	33.4618	
3176.35	33.4552	
3188.8	33.4485	
3201.3	33.4418	
3213.85	33.435	
3226.44	33.4281	
3239.09	33.4211	
3251.79	33.4141	
3264.53	33.4069	
3277.33	33.3997	
3290.17	33.3925	
3303.07	33.3851	
3316.02	33.3777	
3329.02	33.3702	
3342.06	33.3627	
3355.16	33.355	
3368.32	33.3473	
3381.52	33.3395	
3394.77	33.3317	
3408.08	33.3238	
3421.44	33.3158	
3434.85	33.3077	
3448.31	33.2996	
3461.83	33.2914	
3475.4	33.2831	
3489.02	33.2748	
3502.7	33.2663	
3516.43	33.2579	
3530.21	33.2493	
3544.05	33.2407	
3557.94	33.232	
3571.88	33.2233	
3585.88	33.2145	
3599.94	33.2056	
3614.05	33.1966	
3628.22	33.1876	
3642.44	33.1785	
3656.72	33.1694	
3671.05	33.1602	
3685.44	33.1509	
3699.88	33.1416	
3714.39	33.1322	
3728.95	33.1227	
3743.56	33.1132	
3758.23	33.1036	
3772.97	33.0939	
3787.75	33.0842	
3802.6	33.0744	
3817.51	33.0646	
3832.47	33.0547	
3847.49	33.0447	
3862.57	33.0347	
3877.71	33.0246	
3892.91	33.0145	
3908.17	33.0042	
3923.49	32.994	
3938.87	32.9836	
3954.31	32.9733	
3969.81	32.9628	
3985.37	32.9523	
4000.99	32.9418	
4016.67	32.9311	
4032.42	32.9205	
4048.22	32.9097	
4064.09	32.8989	
4080.02	32.8881	
4096.01	32.8772	
4112.07	32.8662	
4128.19	32.8552	
4144.37	32.8441	
4160.61	32.833	
4176.92	32.8218	
4193.29	32.8106	
4209.73	32.7993	
4226.23	32.7879	
4242.79	32.7765	
4259.42	32.765	
4276.12	32.7535	
4292.88	32.742	
4309.71	32.7304	
4326.6	32.7187	
4343.56	32.707	
4360.59	32.6952	
4377.68	32.6834	
4394.84	32.6715	
4412.06	32.6595	
4429.36	32.6476	
4446.72	32.6355	
4464.15	32.6234	
4481.65	32.6113	
4499.21	32.5991	
4516.85	32.5869	
4534.55	32.5746	
4552.33	32.5623	
4570.17	32.5499	
4588.08	32.5374	
4606.07	32.525	
4624.12	32.5124	
4642.25	32.4999	
4660.44	32.4872	
4678.71	32.4745	
4697.05	32.4618	
4715.46	32.4491	
4733.94	32.4362	
