34.0778	0.524006	
34.2113	0.523895	
34.3454	0.523784	
34.48	0.523671	
34.6152	0.523557	
34.7509	0.523442	
34.8871	0.523326	
35.0238	0.523208	
35.1611	0.52309	
35.2989	0.52297	
35.4373	0.522849	
35.5762	0.522727	
35.7157	0.522604	
35.8556	0.52248	
35.9962	0.522354	
36.1373	0.522228	
36.2789	0.522101	
36.4211	0.521972	
36.5639	0.521842	
36.7072	0.521711	
36.8511	0.52158	
36.9955	0.521447	
37.1405	0.521313	
37.2861	0.521178	
37.4323	0.521041	
37.579	0.520904	
37.7263	0.520766	
37.8742	0.520627	
38.0226	0.520487	
38.1717	0.520345	
38.3213	0.520203	
38.4715	0.520059	
38.6223	0.519915	
38.7737	0.51977	
38.9257	0.519623	
39.0782	0.519476	
39.2314	0.519327	
39.3852	0.519178	
39.5396	0.519028	
39.6945	0.518876	
39.8501	0.518724	
40.0063	0.51857	
40.1631	0.518416	
40.3206	0.518261	
40.4786	0.518105	
40.6373	0.517947	
40.7966	0.517789	
40.9565	0.51763	
41.117	0.51747	
41.2782	0.517309	
41.44	0.517147	
41.6024	0.516984	
41.7655	0.516821	
41.9292	0.516656	
42.0935	0.51649	
42.2585	0.516324	
42.4242	0.516156	
42.5905	0.515988	
42.7574	0.515819	
42.925	0.515649	
43.0932	0.515478	
43.2622	0.515306	
43.4317	0.515133	
43.602	0.514959	
43.7729	0.514785	
43.9444	0.51461	
44.1167	0.514433	
44.2896	0.514256	
44.4632	0.514078	
44.6375	0.513899	
44.8125	0.51372	
44.9881	0.513539	
45.1645	0.513358	
45.3415	0.513176	
45.5192	0.512993	
45.6976	0.512809	
45.8768	0.512624	
46.0566	0.512439	
46.2371	0.512253	
46.4183	0.512066	
46.6003	0.511878	
46.7829	0.511689	
46.9663	0.5115	
47.1504	0.511309	
47.3352	0.511118	
47.5208	0.510926	
47.707	0.510734	
47.894	0.51054	
48.0818	0.510346	
48.2702	0.510151	
48.4594	0.509955	
48.6494	0.509759	
48.8401	0.509562	
49.0315	0.509364	
49.2237	0.509165	
49.4166	0.508966	
49.6103	0.508765	
49.8048	0.508564	
