4292.88	22.4748	
4309.71	22.4668	
4326.6	22.4588	
4343.56	22.4508	
4360.59	22.4427	
4377.68	22.4346	
4394.84	22.4264	
4412.06	22.4182	
4429.36	22.41	
4446.72	22.4017	
4464.15	22.3934	
4481.65	22.3851	
4499.21	22.3768	
4516.85	22.3684	
4534.55	22.3599	
4552.33	22.3515	
4570.17	22.343	
4588.08	22.3344	
4606.07	22.3259	
4624.12	22.3172	
4642.25	22.3086	
4660.44	22.2999	
4678.71	22.2912	
4697.05	22.2825	
4715.46	22.2737	
4733.94	22.265	
